LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,16385
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:50:53,0                 
Time,Ampl
137802.12,-58.4917
137817.38,-57.8655
137832.64,-53.9336
137847.9,-65.2872
137863.16,-57.0747
137878.42,-54.8448
137893.68,-59.1008
137908.94,-59.2187
137924.19,-54.6581
137939.45,-51.9026
137954.71,-53.5063
137969.97,-54.9062
137985.23,-59.9112
138000.49,-65.712
138015.75,-66.1271
138031.01,-66.9498
138046.26,-63.713
138061.52,-57.254
138076.78,-59.7393
138092.04,-60.1004
138107.3,-60.6357
138122.56,-57.7353
138137.82,-55.8885
138153.08,-56.5221
138168.33,-63.7817
138183.59,-57.9171
138198.85,-57.9097
138214.11,-58.1455
138229.37,-50.6845
138244.63,-58.3984
138259.89,-64.3245
138275.15,-54.9774
138290.41,-53.5088
138305.66,-70.4151
138320.92,-55.0486
138336.18,-52.2194
138351.44,-59.3734
138366.7,-59.9947
138381.96,-56.2569
138397.22,-66.159
138412.48,-66.3555
138427.73,-68.5093
138442.99,-60.8887
138458.25,-59.8032
138473.51,-50.849
138488.77,-62.2738
138504.03,-48.7026
138519.29,-56.7505
138534.55,-58.6784
138549.8,-67.5441
138565.06,-51.5023
138580.32,-68.6493
138595.58,-54.8177
138610.84,-56.2127
138626.1,-56.3478
138641.36,-57.6543
138656.62,-62.9001
138671.88,-75.1868
138687.13,-58.7275
138702.39,-62.6643
138717.65,-60.9746
138732.91,-54.6458
138748.17,-56.0874
138763.43,-54.5378
138778.69,-52.6222
138793.95,-61.1687
138809.2,-56.9519
138824.46,-60.2993
138839.72,-65.5721
138854.98,-59.8695
138870.24,-52.5019
138885.5,-51.7798
138900.76,-52.912
138916.02,-59.2555
138931.27,-59.619
138946.53,-57.6297
138961.79,-50.1639
138977.05,-61.0802
138992.31,-53.6414
139007.57,-56.3551
139022.83,-57.1238
139038.09,-65.3559
139053.34,-58.6268
139068.6,-64.2361
139083.86,-54.0196
139099.12,-59.2752
139114.38,-59.2801
139129.64,-52.8923
139144.9,-59.4495
139160.16,-56.9961
139175.42,-56.7333
139190.67,-60.6087
139205.93,-61.4437
139221.19,-55.6601
139236.45,-72.5247
139251.71,-62.4924
139266.97,-54.3487
139282.23,-58.5531
139297.49,-55.3777
139312.74,-55.6478
139328,-63.8603
139343.26,-60.2428
139358.52,-67.3035
139373.78,-57.028
139389.04,-55.7338
139404.3,-56.4681
139419.56,-54.2161
139434.81,-55.9843
139450.07,-52.8187
139465.33,-56.9863
139480.59,-55.665
139495.85,-55.6257
139511.11,-55.7854
139526.37,-61.7237
139541.63,-61.5493
139556.88,-58.1725
139572.14,-58.9977
139587.4,-53.8992
139602.66,-58.1258
139617.92,-56.2839
139633.18,-48.4644
139648.44,-54.0785
139663.7,-60.3631
139678.96,-62.1657
139694.21,-56.5074
139709.47,-61.3578
139724.73,-59.3022
139739.99,-51.4041
139755.25,-58.035
139770.51,-54.5329
139785.77,-64.408
139801.03,-54.1055
139816.28,-54.4567
139831.54,-56.5884
139846.8,-68.0451
139862.06,-55.53
139877.32,-58.2511
139892.58,-57.7157
139907.84,-71.002
139923.1,-53.3516
139938.35,-66.9179
139953.61,-51.7995
139968.87,-55.3507
139984.13,-60.2281
139999.39,-58.6759
140014.65,-62.2026
140029.91,-53.2681
140045.17,-62.8116
140060.42,-54.7318
140075.68,-67.1635
140090.94,-60.6308
140106.2,-60.1642
140121.46,-54.3413
140136.72,-54.5525
140151.98,-68.0525
140167.24,-57.8925
140182.5,-63.3323
140197.75,-57.6641
140213.01,-53.0839
140228.27,-54.2431
140243.53,-66.6355
140258.79,-60.5596
140274.05,-59.7393
140289.31,-55.1002
140304.57,-55.4784
140319.82,-54.8104
140335.08,-60.2723
140350.34,-56.8316
140365.6,-58.6366
140380.86,-59.0198
140396.12,-65.491
140411.38,-53.3688
140426.64,-60.0611
140441.89,-66.4734
140457.15,-59.899
140472.41,-61.7532
140487.67,-63.0302
140502.93,-52.8432
140518.19,-53.8379
140533.45,-57.6396
140548.71,-51.5391
140563.96,-56.5148
140579.22,-62.4384
140594.48,-59.7172
140609.74,-58.1135
140625,-62.7895
140640.26,-66.0313
140655.52,-56.0432
140670.78,-54.857
140686.04,-51.6914
140701.29,-62.9811
140716.55,-60.9673
140731.81,-55.2868
140747.07,-55.25
140762.33,-53.8649
140777.59,-64.3024
140792.85,-55.2107
140808.11,-62.6422
140823.36,-61.7237
140838.62,-57.615
140853.88,-60.6578
140869.14,-64.6315
140884.4,-55.7362
140899.66,-58.5409
140914.92,-53.5235
140930.18,-58.7226
140945.43,-55.0756
140960.69,-72.0851
140975.95,-72.4927
140991.21,-50.6427
141006.47,-59.3292
141021.73,-50.6845
141036.99,-62.6987
141052.25,-52.6369
141067.5,-57.7525
141082.76,-58.8601
141098.02,-67.048
141113.28,-58.5335
141128.54,-58.035
141143.8,-63.126
141159.06,-54.4985
141174.32,-55.8738
141189.58,-55.7952
141204.83,-60.5007
141220.09,-66.2671
141235.35,-59.2408
141250.61,-52.3103
141265.87,-57.7845
141281.13,-56.4853
141296.39,-56.3969
141311.65,-62.2984
141326.9,-61.9791
141342.16,-62.9983
141357.42,-55.9032
141372.68,-58.3812
141387.94,-55.4735
141403.2,-60.8887
141418.46,-55.7878
141433.72,-51.6742
141448.97,-66.1197
141464.23,-53.86
141479.49,-56.861
141494.75,-56.6769
141510.01,-58.3984
141525.27,-55.1296
141540.53,-62.0601
141555.79,-62.4236
141571.04,-55.3335
141586.3,-54.4764
141601.56,-53.6905
141616.82,-54.4666
141632.08,-55.2598
141647.34,-52.5706
141662.6,-64.1059
141677.86,-59.0885
141693.12,-60.8248
141708.37,-54.4592
141723.63,-55.5668
141738.89,-56.058
141754.15,-57.3449
141769.41,-54.7883
141784.67,-54.2775
141799.93,-55.8861
141815.19,-54.0613
141830.44,-58.8307
141845.7,-51.522
141860.96,-57.475
141876.22,-54.7392
141891.48,-57.1828
141906.74,-57.195
141922,-66.4906
141937.26,-64.2557
141952.51,-54.1792
141967.77,-56.5418
141983.03,-55.7436
141998.29,-57.2392
142013.55,-57.0059
142028.81,-57.3129
142044.07,-54.6974
142059.33,-55.4342
142074.58,-55.4686
142089.84,-54.4174
142105.1,-53.413
142120.36,-57.335
142135.62,-56.7726
142150.88,-54.8791
142166.14,-59.5355
142181.4,-65.9576
142196.66,-56.0899
142211.91,-59.3808
142227.17,-85.7029
142242.43,-62.124
142257.69,-57.7132
142272.95,-53.1035
142288.21,-56.5491
142303.47,-52.325
142318.73,-54.3094
142333.98,-51.9837
142349.24,-57.2171
142364.5,-60.3975
142379.76,-57.8778
142395.02,-50.9792
142410.28,-55.2426
142425.54,-72.1121
142440.8,-60.3803
142456.05,-56.4485
142471.31,-56.3748
142486.57,-58.5089
142501.83,-54.8128
142517.09,-53.1821
142532.35,-54.8742
142547.61,-51.8633
142562.87,-53.2263
142578.13,-58.1406
142593.38,-59.0861
142608.64,-65.0146
142623.9,-63.6933
142639.16,-52.3029
142654.42,-55.9745
142669.68,-56.7407
142684.94,-51.463
142700.2,-59.6239
142715.45,-57.8262
142730.71,-54.2504
142745.97,-66.9989
142761.23,-52.1286
142776.49,-74.455
142791.75,-59.1352
142807.01,-51.9124
142822.27,-57.6445
142837.52,-66.3137
142852.78,-63.153
142868.04,-53.5947
142883.3,-58.9117
142898.56,-65.4836
142913.82,-58.9559
142929.08,-57.6543
142944.34,-55.4244
142959.59,-49.6751
142974.85,-62.4801
142990.11,-55.53
143005.37,-57.0109
143020.63,-53.4793
143035.89,-66.6649
143051.15,-55.4931
143066.41,-61.0557
143081.67,-57.5364
143096.92,-53.5284
143112.18,-58.2511
143127.44,-53.9263
143142.7,-54.4788
143157.96,-53.8771
143173.22,-60.0021
143188.48,-53.4793
143203.74,-60.1347
143218.99,-57.2442
143234.25,-55.2082
143249.51,-61.5665
143264.77,-60.5031
143280.03,-54.3045
143295.29,-61.5493
143310.55,-57.9809
143325.81,-64.322
143341.06,-80.3024
143356.32,-55.7068
143371.58,-62.7625
143386.84,-56.3429
143402.1,-57.9343
143417.36,-60.7462
143432.62,-60.4982
143447.88,-59.8965
143463.13,-57.6273
143478.39,-57.5757
143493.65,-65.4247
143508.91,-55.6724
143524.17,-59.7762
143539.43,-56.527
143554.69,-61.5321
143569.95,-51.6423
143585.21,-53.9385
143600.46,-56.4288
143615.72,-58.2462
143630.98,-52.718
143646.24,-55.5226
143661.5,-55.1837
143676.76,-70.42
143692.02,-63.8382
143707.28,-57.2859
143722.53,-62.2738
143737.79,-56.2201
143753.05,-60.5007
143768.31,-55.2352
143783.57,-57.9809
143798.83,-65.7587
143814.09,-57.6813
143829.35,-62.5955
143844.6,-58.9092
143859.86,-52.4184
143875.12,-61.208
143890.38,-65.0269
143905.64,-56.6204
143920.9,-56.1636
143936.16,-58.9019
143951.42,-56.3379
143966.67,-55.1174
143981.93,-55.9131
143997.19,-56.0555
144012.45,-58.757
144027.71,-57.0158
144042.97,-53.5652
144058.23,-56.5344
144073.49,-59.1548
144088.75,-55.1395
144104,-49.6825
144119.26,-55.7976
144134.52,-58.0742
144149.78,-56.6621
144165.04,-58.2363
144180.3,-58.0669
144195.56,-53.4547
144210.82,-54.6778
144226.07,-60.6038
144241.33,-60.8911
144256.59,-69.7372
144271.85,-55.6061
144287.11,-60.1814
144302.37,-60.4565
144317.63,-50.908
144332.89,-60.8273
144348.14,-52.0058
144363.4,-52.3078
144378.66,-50.3284
144393.92,-64.9237
144409.18,-60.6087
144424.44,-57.5782
144439.7,-57.2638
144454.96,-55.1468
144470.21,-67.8413
144485.47,-51.7504
144500.73,-60.8961
144515.99,-59.732
144531.25,-54.6655
144546.51,-61.9644
144561.77,-55.1272
144577.03,-52.3152
144592.29,-55.3237
144607.54,-70.1916
144622.8,-54.1694
144638.06,-61.289
144653.32,-60.4835
144668.58,-56.1464
144683.84,-52.6418
144699.1,-56.8807
144714.36,-58.7963
144729.61,-60.9673
144744.87,-59.5551
144760.13,-60.928
144775.39,-60.26
144790.65,-61.8514
144805.91,-63.8947
144821.17,-62.4826
144836.43,-57.6739
144851.68,-51.1241
144866.94,-54.7465
144882.2,-58.1676
144897.46,-56.3207
144912.72,-64.2017
144927.98,-54.221
144943.24,-70.6263
144958.5,-65.6531
144973.75,-52.6467
144989.01,-53.5603
145004.27,-54.5648
145019.53,-59.506
145034.79,-56.8291
145050.05,-67.9248
145065.31,-58.4033
145080.57,-52.2612
145095.83,-66.2253
145111.08,-55.7141
145126.34,-53.6733
145141.6,-53.7003
145156.86,-63.7621
145172.12,-55.2819
145187.38,-53.1846
145202.64,-55.3703
145217.9,-51.0136
145233.15,-90.2316
145248.41,-61.483
145263.67,-53.3
145278.93,-53.3098
145294.19,-73.7698
145309.45,-54.2627
145324.71,-49.3485
145339.97,-50.2965
145355.22,-57.9785
145370.48,-58.5335
145385.74,-57.9957
145401,-58.7791
145416.26,-55.6208
145431.52,-63.5214
145446.78,-52.5878
145462.04,-71.837
145477.29,-58.0079
145492.55,-52.185
145507.81,-58.3395
145523.07,-63.1579
145538.33,-51.8167
145553.59,-62.5317
145568.85,-59.6558
145584.11,-75.0665
145599.37,-57.6445
145614.62,-54.4224
145629.88,-52.9881
145645.14,-57.9711
145660.4,-57.3178
145675.66,-63.6761
145690.92,-55.7976
145706.18,-55.6577
145721.44,-61.4585
145736.69,-59.4839
145751.95,-58.9633
145767.21,-52.5264
145782.47,-61.3921
145797.73,-63.266
145812.99,-65.2995
145828.25,-72.3331
145843.51,-63.8382
145858.76,-64.6855
145874.02,-53.8698
145889.28,-55.9155
145904.54,-51.5858
145919.8,-67.8069
145935.06,-63.0621
145950.32,-59.9825
145965.58,-54.8841
145980.83,-60.147
145996.09,-62.2345
146011.35,-59.0394
146026.61,-56.3429
146041.87,-65.5966
146057.13,-57.7255
146072.39,-56.7947
146087.65,-56.6253
146102.91,-55.3507
146118.16,-68.7107
146133.42,-52.0254
146148.68,-60.5031
146163.94,-67.6866
146179.2,-50.8417
146194.46,-61.8882
146209.72,-53.526
146224.98,-61.8465
146240.23,-58.7914
146255.49,-60.734
146270.75,-62.4727
146286.01,-52.1359
146301.27,-72.8169
146316.53,-69.3885
146331.79,-58.3272
146347.05,-66.2867
146362.3,-60.7389
146377.56,-57.5487
146392.82,-59.312
146408.08,-55.6552
146423.34,-72.5197
146438.6,-57.4505
146453.86,-61.0999
146469.12,-63.961
146484.38,-53.7151
146499.63,-62.4948
146514.89,-68.583
146530.15,-54.1522
146545.41,-59.5306
146560.67,-59.0861
146575.93,-68.2146
146591.19,-63.0007
146606.45,-53.4572
146621.7,-57.6469
146636.96,-61.4118
146652.22,-54.2161
146667.48,-60.3558
146682.74,-57.1287
146698,-53.5874
146713.26,-67.4336
146728.52,-55.6061
146743.77,-49.7046
146759.03,-65.8324
146774.29,-56.2053
146789.55,-55.9131
146804.81,-51.355
146820.07,-59.8474
146835.33,-61.0876
146850.59,-51.6104
146865.84,-54.943
146881.1,-59.7221
146896.36,-50.2793
146911.62,-61.3406
146926.88,-55.1591
146942.14,-67.4434
146957.4,-58.3665
146972.66,-61.6844
146987.92,-67.4189
147003.17,-74.148
147018.43,-55.4342
147033.69,-52.8801
147048.95,-58.3444
147064.21,-53.4351
147079.47,-53.4523
147094.73,-60.6627
147109.99,-59.1966
147125.24,-53.1477
147140.5,-58.5998
147155.76,-55.9941
147171.02,-57.4726
147186.28,-60.2821
147201.54,-61.5591
147216.8,-52.6418
147232.06,-54.0049
147247.31,-58.4574
147262.57,-57.4308
147277.83,-52.1114
147293.09,-66.2278
147308.35,-59.7614
147323.61,-54.9774
147338.87,-60.4172
147354.13,-54.7121
147369.38,-59.4716
147384.64,-51.7233
147399.9,-75.8843
147415.16,-55.9131
147430.42,-61.4437
147445.68,-65.9404
147460.94,-59.4397
147476.2,-55.3924
147491.46,-57.6862
147506.71,-62.2026
147521.97,-55.4907
147537.23,-53.2312
147552.49,-61.7163
147567.75,-60.0832
147583.01,-56.4411
147598.27,-54.3634
147613.53,-53.9754
147628.78,-63.7965
147644.04,-51.1536
147659.3,-58.2707
147674.56,-61.3676
147689.82,-57.1115
147705.08,-61.4953
147720.34,-51.3157
147735.6,-56.2078
147750.85,-51.1511
147766.11,-58.7201
147781.37,-62.2738
147796.63,-64.1255
147811.89,-55.9475
147827.15,-57.9269
147842.41,-74.6465
147857.67,-53.3369
147872.92,-59.5895
147888.18,-52.4233
147903.44,-56.0604
147918.7,-55.7019
147933.96,-57.9858
147949.22,-71.8321
147964.48,-56.1685
147979.74,-54.3929
147995,-71.2206
148010.25,-56.4264
148025.51,-57.3227
148040.77,-59.6632
148056.03,-56.9151
148071.29,-65.2307
148086.55,-61.0041
148101.81,-55.0511
148117.07,-61.6353
148132.32,-59.2654
148147.58,-57.5585
148162.84,-58.2412
148178.1,-57.5954
148193.36,-72.532
148208.62,-51.7774
148223.88,-59.7369
148239.14,-67.4189
148254.39,-53.0397
148269.65,-57.8753
148284.91,-61.8539
148300.17,-53.7372
148315.43,-53.0937
148330.69,-69.278
148345.95,-54.2922
148361.21,-60.1298
148376.46,-54.4494
148391.72,-51.4213
148406.98,-62.571
148422.24,-68.3177
148437.5,-54.5869
148452.76,-53.6266
148468.02,-58.9314
148483.28,-60.5277
148498.54,-52.3938
148513.79,-60.5301
148529.05,-54.5943
148544.31,-52.5755
148559.57,-50.8417
148574.83,-62.0798
148590.09,-58.2142
148605.35,-54.5476
148620.61,-59.0443
148635.86,-65.049
148651.12,-61.0925
148666.38,-62.205
148681.64,-66.1467
148696.9,-69.1085
148712.16,-51.8265
148727.42,-68.9268
148742.68,-56.5467
148757.93,-56.807
148773.19,-49.9379
148788.45,-53.5481
148803.71,-55.1223
148818.97,-60.1937
148834.23,-58.5114
148849.49,-57.1508
148864.75,-54.0122
148880,-52.8923
148895.26,-60.5989
148910.52,-59.2089
148925.78,-54.8914
148941.04,-57.6936
148956.3,-67.2298
148971.56,-67.2052
148986.82,-59.0885
149002.08,-55.4759
149017.33,-74.5532
149032.59,-59.5232
149047.85,-52.6467
149063.11,-48.9826
149078.37,-60.815
149093.63,-76.3853
149108.89,-58.6563
149124.15,-62.0356
149139.4,-55.972
149154.66,-56.9126
149169.92,-55.8811
149185.18,-52.5878
149200.44,-56.5688
149215.7,-70.7957
149230.96,-55.39
149246.22,-53.9312
149261.47,-59.4913
149276.73,-53.4695
149291.99,-59.5183
149307.25,-59.3636
149322.51,-58.3469
149337.77,-63.433
149353.03,-64.0936
149368.29,-71.3974
149383.54,-55.778
149398.8,-63.9684
149414.06,-55.6822
149429.32,-52.3643
149444.58,-51.8707
149459.84,-57.3498
149475.1,-53.7175
149490.36,-58.7668
149505.62,-55.6552
149520.87,-62.1829
149536.13,-55.3114
149551.39,-56.3625
149566.65,-59.2261
149581.91,-55.5717
149597.17,-55.2402
149612.43,-61.0532
149627.69,-64.3146
149642.94,-56.5221
149658.2,-53.5333
149673.46,-55.3114
149688.72,-60.6308
149703.98,-65.9355
149719.24,-51.63
149734.5,-48.8254
149749.76,-75.6485
149765.01,-61.1736
149780.27,-58.396
149795.53,-57.7476
149810.79,-59.7983
149826.05,-83.5074
149841.31,-61.9152
149856.57,-55.638
149871.83,-54.4273
149887.08,-55.6036
149902.34,-54.4739
149917.6,-55.1468
149932.86,-54.022
149948.12,-68.2391
149963.38,-55.2058
149978.64,-55.3433
149993.9,-59.3931
150009.16,-51.0824
150024.41,-59.6092
150039.67,-56.6155
150054.93,-54.4346
150070.19,-58.5065
150085.45,-59.6386
150100.71,-57.335
150115.97,-49.7635
150131.23,-60.1323
150146.48,-57.6592
150161.74,-63.1088
150177,-63.6049
150192.26,-56.1537
150207.52,-58.8012
150222.78,-57.2908
150238.04,-58.7054
150253.3,-63.1776
150268.55,-57.0403
150283.81,-58.6931
150299.07,-59.1917
150314.33,-55.6773
150329.59,-56.9077
150344.85,-53.9017
150360.11,-66.6428
150375.37,-54.7367
150390.63,-57.3424
150405.88,-56.2201
150421.14,-53.8919
150436.4,-58.003
150451.66,-55.7706
150466.92,-59.3489
150482.18,-63.0671
150497.44,-49.7807
150512.7,-52.8899
150527.95,-53.4817
150543.21,-56.6425
150558.47,-56.7211
150573.73,-61.4142
150588.99,-72.9593
150604.25,-58.0129
150619.51,-56.9716
150634.77,-59.1352
150650.02,-62.0012
150665.28,-54.5525
150680.54,-55.0339
150695.8,-68.5756
150711.06,-49.0071
150726.32,-56.6351
150741.58,-55.3359
150756.84,-68.5658
150772.09,-55.2205
150787.35,-57.0993
150802.61,-57.2859
150817.87,-53.3
150833.13,-57.0207
150848.39,-66.1787
150863.65,-50.6108
150878.91,-52.2415
150894.17,-60.5424
150909.42,-52.6762
150924.68,-53.7814
150939.94,-64.4178
150955.2,-62.9664
150970.46,-68.0353
150985.72,-60.8224
151000.98,-66.439
151016.24,-56.9126
151031.49,-58.2977
151046.75,-55.8222
151062.01,-54.0662
151077.27,-61.5002
151092.53,-53.2976
151107.79,-61.0164
151123.05,-55.1149
151138.31,-54.862
151153.56,-52.939
151168.82,-61.8244
151184.08,-59.7958
151199.34,-55.331
151214.6,-61.1048
151229.86,-56.3846
151245.12,-56.5565
151260.38,-55.972
151275.63,-52.686
151290.89,-52.9095
151306.15,-56.2348
151321.41,-57.8066
151336.67,-57.4726
151351.93,-52.1433
151367.19,-54.1399
151382.45,-63.1604
151397.71,-59.538
151412.96,-54.6802
151428.22,-62.4433
151443.48,-54.2357
151458.74,-61.0925
151474,-59.6215
151489.26,-58.9706
151504.52,-55.3187
151519.78,-50.6747
151535.03,-59.5994
151550.29,-53.7445
151565.55,-68.7549
151580.81,-62.4605
151596.07,-56.1783
151611.33,-56.0825
151626.59,-56.4706
151641.85,-56.7505
151657.1,-63.3323
151672.36,-65.6482
151687.62,-63.5779
151702.88,-53.5014
151718.14,-57.7157
151733.4,-55.4022
151748.66,-62.6078
151763.92,-56.5737
151779.17,-62.1952
151794.43,-58.644
151809.69,-69.2215
151824.95,-50.073
151840.21,-67.0849
151855.47,-61.0729
151870.73,-66.4021
151885.99,-63.8898
151901.25,-58.3788
151916.5,-57.5389
151931.76,-58.5065
151947.02,-55.0633
151962.28,-61.9889
151977.54,-51.5441
151992.8,-57.5659
152008.06,-66.9105
152023.32,-61.2571
152038.57,-60.0561
152053.83,-55.9032
152069.09,-54.302
152084.35,-50.3456
152099.61,-53.5751
152114.87,-55.1812
152130.13,-58.8159
152145.39,-58.477
152160.64,-60.6652
152175.9,-57.3424
152191.16,-55.5324
152206.42,-56.6597
152221.68,-62.2787
152236.94,-65.9748
152252.2,-58.0644
152267.46,-58.2265
152282.71,-52.9857
152297.97,-67.7578
152313.23,-74.5409
152328.49,-57.7771
152343.75,-59.1868
152359.01,-60.007
152374.27,-55.5545
152389.53,-57.8606
152404.79,-70.1572
152420.04,-62.512
152435.3,-54.3953
152450.56,-59.6534
152465.82,-52.9562
152481.08,-53.1969
152496.34,-52.9365
152511.6,-58.2977
152526.86,-54.3929
152542.11,-59.6951
152557.37,-85.7545
152572.63,-50.7091
152587.89,-76.9109
152603.15,-55.5201
152618.41,-62.7601
152633.67,-70.9406
152648.93,-65.2872
152664.18,-67.9592
152679.44,-62.1903
152694.7,-65.1595
152709.96,-55.4366
152725.22,-54.6139
152740.48,-62.2222
152755.74,-51.8584
152771,-68.7352
152786.25,-55.1174
152801.51,-51.3893
152816.77,-69.0103
152832.03,-59.1131
152847.29,-55.8369
152862.55,-65.9208
152877.81,-52.6099
152893.07,-53.8821
152908.33,-59.9456
152923.58,-58.703
152938.84,-57.9957
152954.1,-57.1508
152969.36,-63.1579
152984.62,-51.3353
152999.88,-62.4776
153015.14,-65.6015
